id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1296074414077943813,1296074414077943813,1597843194000,2020-08-19,10:19:54,-0300,108378706,biareism,Beatriz Reis,,"Hoje, 19 de agosto, comemoramos o dia do Historiador.

Aqui nesta rede social tem dois grandes historiadores que foram e são inspiração para profissão que tenho hoje, @michelpinho & @lorodadoca.

Parabéns pelo dia, Historiadores! 💜",pt,"['michelpinho', 'lorodadoca']",[],[],1,0,11,[],[],https://twitter.com/biareism/status/1296074414077943813,False,,0,,,,,,,"[{'user_id': '108378706', 'username': 'biareism'}, {'user_id': '15663213', 'username': 'michelpinho'}, {'user_id': '64070338', 'username': 'lorodadoca'}]",,,,
1296074142278725634,1295774278865031169,1597843130000,2020-08-19,10:18:50,-0300,211855125,anakarineg,Ana Karine Martins Garcia,,"Parabéns historiador e historiadoras do Brasil e a nossa luta está só começando, pois mesmo tendo uma lei, temos o desafio de fazê-la ser cumprida será um grande trabalho!!!!!✊🏼
#historiaéprofissão
#historiadores
#19deagostodiadohistoriador
#historiadoréprofissão  pic.twitter.com/3IiffSZ83z",pt,['anpuh'],[],['https://pbs.twimg.com/media/EfyURIzXYAEYeDZ.jpg'],0,0,2,"['#historiaéprofissão', '#historiadores', '#19deagostodiadohistoriador', '#historiadoréprofissão']",[],https://twitter.com/anakarineg/status/1296074142278725634,False,,0,,,,,,,"[{'user_id': '211855125', 'username': 'anakarineg'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1296074028092923904,1296074028092923904,1597843102000,2020-08-19,10:18:22,-0300,747492437183049728,camilaminyard,Camila 🦊,,"Feliz dia do historiador e agr com a profissão regulamentada linda e perfeita, fico ate emocionada com isso 🥺🥺🥺🥺🥺❤❤❤❤",pt,[],[],[],0,0,0,[],[],https://twitter.com/camilaminyard/status/1296074028092923904,False,,0,,,,,,,"[{'user_id': '747492437183049728', 'username': 'camilaminyard'}]",,,,
1296073740284055554,1296073740284055554,1597843034000,2020-08-19,10:17:14,-0300,134872377,agcrj,AGCRJ,,Hoje o AGCRJ celebra juntamente aos historiadores o dia do historiador! Nosso Boletim Sebastião dedicou uma de suas pautas para falar sobre a data e sobre a importante conquista da regulamentação da profissão após uma luta de três décadas! Parabéns historiadores!  pic.twitter.com/m7ZNsAZEDG,pt,[],[],['https://pbs.twimg.com/media/EfyUMGyX0AA8T_P.jpg'],1,3,4,[],[],https://twitter.com/AGCRJ/status/1296073740284055554,False,,0,,,,,,,"[{'user_id': '134872377', 'username': 'AGCRJ'}]",,,,
1296073325647716359,1296073325647716359,1597842935000,2020-08-19,10:15:35,-0300,1250108425788370946,superreforco,Super Reforço,,"#BomDia! #19deAgosto, #DiaDoHistoriador e aniversário da data de nascimento #JoaquimNabuco. Preparamos uma série de postagens em nosso blog! E vc vai conferir a conquista da Regulamentação da Profissão de Historiador que ocorreu ontem! Acesse:  http://superreforco.blogspot.com  pic.twitter.com/7UCGY8Jq1D",pt,[],['http://superreforco.blogspot.com'],"['https://pbs.twimg.com/media/EfyTsKFWkAAduQN.jpg', 'https://pbs.twimg.com/media/EfyTsKGXYAAutng.jpg', 'https://pbs.twimg.com/media/EfyTsKEXsAEtFdw.jpg', 'https://pbs.twimg.com/media/EfyTsMTXgAI-kCS.jpg']",0,0,1,"['#bomdia', '#19deagosto', '#diadohistoriador', '#joaquimnabuco']",[],https://twitter.com/SuperReforco/status/1296073325647716359,False,,0,,,,,,,"[{'user_id': '1250108425788370946', 'username': 'SuperReforco'}]",,,,
1296072999137955840,1296072999137955840,1597842857000,2020-08-19,10:14:17,-0300,830169995871129600,isabelmaia02,Isabel Maia 🏹,,"Hoje é dia do Historiador. 
Finalmente, ontem tivemos a profissão regulamentada. Que isso abra os olhos da sociedade pra importância do historiador; um ofício cada vez mais necessário diante de tanto negacionismo e revisionismo histórico.
Parabéns a todos os meus colegas!",pt,[],[],[],1,0,5,[],[],https://twitter.com/Isabelmaia02/status/1296072999137955840,False,,0,,,,,,,"[{'user_id': '830169995871129600', 'username': 'Isabelmaia02'}]",,,,
1296072436388110336,1296072436388110336,1597842723000,2020-08-19,10:12:03,-0300,1044408883836592129,jeffinunes92,Jeffinunes92,,"Feliz dia do Historiador! Um dia após termos a profissão reconhecida, é fundamental seguirmos lutando e produzindo pesquisas relevantes e que façam as pessoas refletirem sobre nosso lugar no mundo.",pt,[],[],[],2,0,4,[],[],https://twitter.com/jeffinunes92/status/1296072436388110336,False,,0,,,,,,,"[{'user_id': '1044408883836592129', 'username': 'jeffinunes92'}]",,,,
1296071922778857473,1295759326309748738,1597842600000,2020-08-19,10:10:00,-0300,1197902676329222150,heraqueen83,Ana das Olinda 🏴🏴󠁧󠁢󠁷󠁬󠁳󠁿🚩🌈,,"E feliz dia do Historiador!
Adoro a profissão de vocês",pt,['dissosei'],[],[],1,0,1,[],[],https://twitter.com/HeraQueen83/status/1296071922778857473,False,,0,,,,,,,"[{'user_id': '1197902676329222150', 'username': 'HeraQueen83'}, {'user_id': '2346100964', 'username': 'dissosei'}]",,,,
1296071919981166595,1296071919981166595,1597842600000,2020-08-19,10:10:00,-0300,37776045,radiosenado,Rádio Senado,,"Hoje é Dia Nacional do Historiador. Além de destacar a importância do ofício, a data também é uma homenagem ao historiador Joaquim Nabuco. Na sexta (14), o senador @paulopaim (PT-RS) comemorou a derrubada do veto ao projeto que regulamenta a profissão:  http://senado.fm/4r9  pic.twitter.com/WayztpJlYB",pt,['paulopaim'],['http://senado.fm/4r9'],['https://pbs.twimg.com/media/EfyNflAXYAMHIPP.jpg'],0,0,5,[],[],https://twitter.com/RadioSenado/status/1296071919981166595,False,,0,,,,,,,"[{'user_id': '37776045', 'username': 'RadioSenado'}, {'user_id': '37122131', 'username': 'paulopaim'}]",,,,
1296070897128939522,1296070897128939522,1597842356000,2020-08-19,10:05:56,-0300,101330266,nnaluiza,annaluiza,,"Publicada lei que regulamenta a profissão de historiador  https://www12.senado.leg.br/noticias/materias/2020/08/18/publicada-lei-que-regulamenta-a-profissao-de-historiador?utm_medium=share-button&utm_source=twitter … 

as historiadoras e historiadores desse site, força em tempos de negacionismo. Feliz dia!",pt,[],['https://www12.senado.leg.br/noticias/materias/2020/08/18/publicada-lei-que-regulamenta-a-profissao-de-historiador?utm_medium=share-button&utm_source=twitter'],[],0,0,5,[],[],https://twitter.com/nnaluiza/status/1296070897128939522,False,,0,,,,,,,"[{'user_id': '101330266', 'username': 'nnaluiza'}]",,,,
1296070724436856833,1296070724436856833,1597842315000,2020-08-19,10:05:15,-0300,68544109,mozartls,Cravou o facão no toco,,Observatório de Educação e Biopolítica (OEBIO): Profissão de Historiador finalmente regulamentada.  https://oebio.blogspot.com/2020/08/profissao-de-historiador-finalmente.html?spref=tw …,pt,[],['https://oebio.blogspot.com/2020/08/profissao-de-historiador-finalmente.html?spref=tw'],[],0,0,1,[],[],https://twitter.com/Mozartls/status/1296070724436856833,False,,0,,,,,,,"[{'user_id': '68544109', 'username': 'Mozartls'}]",,,,
1296070235108397056,1296070235108397056,1597842198000,2020-08-19,10:03:18,-0300,2440686168,joaojaques77,João Jaques,,"Hoje é dia do #Historiador. Profissão que foi regulamentada e comemorada pela Esquerda. Eu percebi que era doutrinado quando descobri que a professora de história mentiu pra mim sobre um fato histórico envolvendo #Cuba e #EUA. 
Será que a esquerda quer reescrever a história?",pt,[],[],[],0,0,0,"['#historiador', '#cuba', '#eua']",[],https://twitter.com/JoaoJaques77/status/1296070235108397056,False,,0,,,,,,,"[{'user_id': '2440686168', 'username': 'JoaoJaques77'}]",,,,
1296069631480823808,1296069631480823808,1597842054000,2020-08-19,10:00:54,-0300,2256863154,ferdgix,xuraiiiiiii curaiiiiiiiii,,""" A função do historiador é  lembrar a sociedade daquilo que ela quer esquecer."" Peter Burke.

Feliz dia do historiador , em particular agora que mesmo contra a vontade do nosso excrementíssimo  presidente  a profissão de historiador foi regularizada.  pic.twitter.com/bcvUNHdslT",pt,[],[],['https://pbs.twimg.com/media/EfyPvZ3XkAAd1N5.jpg'],0,0,2,[],[],https://twitter.com/ferdgix/status/1296069631480823808,False,,0,,,,,,,"[{'user_id': '2256863154', 'username': 'ferdgix'}]",,,,
1296069118127374338,1296069118127374338,1597841932000,2020-08-19,09:58:52,-0300,2440686168,joaojaques77,João Jaques,,"Eu tava na dúvida, mas agora tenho certeza. Regulamentar a profissão de historiador é mais uma manobra dos socialistas pra reeescrever a história. Como se isso apagasse o passado.  https://twitter.com/alessandromolon/status/1296062137991925760 …",pt,[],['https://twitter.com/alessandromolon/status/1296062137991925760'],[],0,0,0,[],[],https://twitter.com/JoaoJaques77/status/1296069118127374338,False,https://twitter.com/alessandromolon/status/1296062137991925760,0,,,,,,,"[{'user_id': '2440686168', 'username': 'JoaoJaques77'}]",,,,
1296068430857216003,1295854576592138242,1597841768000,2020-08-19,09:56:08,-0300,55828836,isaikki,🇧🇷 Isaias,,"Quer falar de minoria?

E o veto do governo às medidas de proteção aos índios referente ao tratamento da Covid-19?
E o impedimento no investimento a filmes e eventos culturais que difere da ideologia do presidente?
E a ideia de eliminar a profissão de historiador?

Etc, etc, etc",pt,"['tuthumotta', 'segueadireitabr', 'rodrigomaia', 'camaradeputados']",[],[],1,0,1,[],[],https://twitter.com/isaikki/status/1296068430857216003,False,,0,,,,,,,"[{'user_id': '55828836', 'username': 'isaikki'}, {'user_id': '1224162096633565187', 'username': 'tuthumotta'}, {'user_id': '954738725568827394', 'username': 'segueadireitabr'}, {'user_id': '35260027', 'username': 'RodrigoMaia'}, {'user_id': '61843152', 'username': 'camaradeputados'}]",,,,
1300871253155352576,1300871253155352576,1598986850000,2020-09-01,16:00:50,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"Clumsy🌈Rush is called by reviewers decaffeinated #FallGuys ☕️
Check new 4-player mode🚨
#XboxOne👑  https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4 …
#Nintendo👑  https://www.nintendo.com/games/detail/clumsy-rush-switch/ …
🌈@ClumsyRush #MULTIPLAYER pic.twitter.com/1GoXPbpTBQ",en,['clumsyrush'],"['https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4', 'https://www.nintendo.com/games/detail/clumsy-rush-switch/']",[],2,9,27,"['#fallguys', '#xboxone', '#nintendo', '#multiplayer']",[],https://twitter.com/GamesRedDeer/status/1300871253155352576,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}, {'user_id': '1199343601878044673', 'username': 'ClumsyRush'}]",,,,
1296068117638942730,1296068117638942730,1597841693000,2020-08-19,09:54:53,-0300,3438324399,duarttete,la belle de jour,,Tenho muito orgulho e amor pela minha futura profissão. Feliz dia do historiador! 💜💜💜,pt,[],[],[],0,0,0,[],[],https://twitter.com/duarttete/status/1296068117638942730,False,,0,,,,,,,"[{'user_id': '3438324399', 'username': 'duarttete'}]",,,,
1296068026039771136,1296068026039771136,1597841671000,2020-08-19,09:54:31,-0300,968686315326799872,pastorellux,Cézare Pastorello,,"O Dia do Historiador, hoje, traz uma conquista a mais. Ontem, 18/08, foi publicada a lei 14.038/2020, que regulamenta a profissão de historiador. E essa publicação só foi possível porque os historiadores se engajaram…  https://www.instagram.com/p/CEElW9pn3Sd/?igshid=8uxlezkvk86t …",pt,[],['https://www.instagram.com/p/CEElW9pn3Sd/?igshid=8uxlezkvk86t'],[],0,0,6,[],[],https://twitter.com/Pastorellux/status/1296068026039771136,False,,0,,,,,,,"[{'user_id': '968686315326799872', 'username': 'Pastorellux'}]",,,,
1296067809781440512,1296067809781440512,1597841620000,2020-08-19,09:53:40,-0300,1015594194398785541,eu_amatias,ExpeliGadus,,"Hoje é dia do Historiador, e está com gostinho de profissão regulamentada. 👊😊",pt,[],[],[],0,0,8,[],[],https://twitter.com/eu_amatias/status/1296067809781440512,False,,0,,,,,,,"[{'user_id': '1015594194398785541', 'username': 'eu_amatias'}]",,,,
1296067774335328258,1296067774335328258,1597841611000,2020-08-19,09:53:31,-0300,32364565,liviagovea,Fique Em Casa 🏡,,Dia do Historiador 👏👏 e finalmente a profissão foi regulamentada no Brasil 👏  https://twitter.com/laurentinogomes/status/1296062610668953600 …,pt,[],['https://twitter.com/laurentinogomes/status/1296062610668953600'],[],0,0,1,[],[],https://twitter.com/liviagovea/status/1296067774335328258,False,https://twitter.com/laurentinogomes/status/1296062610668953600,0,,,,,,,"[{'user_id': '32364565', 'username': 'liviagovea'}]",,,,
1296067159739727875,1296067159739727875,1597841465000,2020-08-19,09:51:05,-0300,1217993431664013312,jeonkimgyu,ma,,"feliz dia do historiador💗💗💗💗💗💗💗💗💗💗essa pra mim eh a profissao mais linda e uma das mais importantes
valorizem a historia e o passado",pt,[],[],[],1,0,2,[],[],https://twitter.com/jeonkimgyu/status/1296067159739727875,False,,0,,,,,,,"[{'user_id': '1217993431664013312', 'username': 'jeonkimgyu'}]",,,,
1296066792918573059,1296066792918573059,1597841377000,2020-08-19,09:49:37,-0300,599427558,afonsoflorence,Afonso Florence,,"Congresso, derruba o veto: Profissão de Historiador é reconhecida por lei. 
#diadohistoriador
#diadohistoriador🔎📖📆⚖️⏳ pic.twitter.com/sdUde1pIJp",pt,[],[],['https://pbs.twimg.com/media/EfyN4ERWoAM4ARG.jpg'],0,0,2,"['#diadohistoriador', '#diadohistoriador']",[],https://twitter.com/AfonsoFlorence/status/1296066792918573059,False,,0,,,,,,,"[{'user_id': '599427558', 'username': 'AfonsoFlorence'}]",,,,
1296065555972141058,1296065555972141058,1597841082000,2020-08-19,09:44:42,-0300,56466859,iran_barbosa,Iran Barbosa,,"Este “Dia do(a) Historiador(a)” é  muito especial.
Na semana passada, o Congresso Nacional, ao derrubar o inaceitável veto presidencial, assegurou a regulamentação da profissão de Historiador(a) no Brasil.  pic.twitter.com/JVSwRLM4sk",pt,[],[],['https://pbs.twimg.com/media/EfyMjkUWkAAlOaA.jpg'],1,3,6,[],[],https://twitter.com/Iran_Barbosa/status/1296065555972141058,False,,0,,,,,,,"[{'user_id': '56466859', 'username': 'Iran_Barbosa'}]",,,,
1296065247497916416,1296064415658319875,1597841009000,2020-08-19,09:43:29,-0300,956158658,prof_de_filo,Professor de Filosofia,,"Parabéns Leonardo pelo dia do historiador. Apenas uma ressalva: não há absolutamente nenhuma oposição entre ""exercer a profissão de historiador"" e ter um ""lado capitalista"". Abraços.",pt,['leonardo1opes'],[],[],1,0,1,[],[],https://twitter.com/prof_de_filo/status/1296065247497916416,False,,0,,,,,,,"[{'user_id': '956158658', 'username': 'prof_de_filo'}, {'user_id': '160711313', 'username': 'leonardo1opes'}]",,,,
1296064415658319875,1296064415658319875,1597840811000,2020-08-19,09:40:11,-0300,160711313,leonardo1opes,Leonardo Lopes,,"Hoje é o Dia do Historiador e aproveito para dar meu parabéns aos pesquisadores que buscam informação e ao professores que as compartilham.

Embora eu tenha me formado em História, não exerço a profissão pois meu lado capitalista fala mais alto.

Valorize o Professor!  pic.twitter.com/H4Y3lvIO51",pt,[],[],['https://pbs.twimg.com/media/EfyLJ7oXsAAkxk7.jpg'],1,7,124,[],[],https://twitter.com/leonardo1opes/status/1296064415658319875,False,,0,,,,,,,"[{'user_id': '160711313', 'username': 'leonardo1opes'}]",,,,
1296063685409021953,1296063685409021953,1597840636000,2020-08-19,09:37:16,-0300,479936879,ianfsilva,ianˢᵖᶠᶜ,,e eu que pensava que historiador era uma profissão e fiquei sabendo que só foi regulamentada hoje,pt,[],[],[],0,0,1,[],[],https://twitter.com/ianfsilva/status/1296063685409021953,False,,0,,,,,,,"[{'user_id': '479936879', 'username': 'ianfsilva'}]",,,,
1296063146214543360,1296063143211413504,1597840508000,2020-08-19,09:35:08,-0300,211855125,anakarineg,Ana Karine Martins Garcia,,"Parabéns historiador e historiadoras do Brasil e a nossa luta está só começando, pois mesmo tendo uma lei, temos o desafio de fazê-la ser cumprida será um grande trabalho!!!!!✊🏼
#historiaéprofissão
#historiadores
#19deagostodiadohistoriador
#historiadoréprofissão",pt,[],[],[],1,0,3,"['#historiaéprofissão', '#historiadores', '#19deagostodiadohistoriador', '#historiadoréprofissão']",[],https://twitter.com/anakarineg/status/1296063146214543360,False,,0,,,,,,,"[{'user_id': '211855125', 'username': 'anakarineg'}]",,,,
1296062417848414208,1296062417848414208,1597840334000,2020-08-19,09:32:14,-0300,2964491260,anistonrafferty,debbie,,e hoje primeiro dia do historiador com a profissão regulamentada ❤️  https://twitter.com/ANPUH/status/1295759979572535307 …,pt,[],['https://twitter.com/ANPUH/status/1295759979572535307'],[],2,0,10,[],[],https://twitter.com/anistonrafferty/status/1296062417848414208,False,https://twitter.com/ANPUH/status/1295759979572535307,0,,,,,,,"[{'user_id': '2964491260', 'username': 'anistonrafferty'}]",,,,
1296062189699293184,1296062187140722689,1597840280000,2020-08-19,09:31:20,-0300,211855125,anakarineg,Ana Karine Martins Garcia,,"Parabéns historiador e historiadoras do Brasil e a nossa luta está só começando, pois mesmo tendo uma lei, temos o desafio de fazê-la ser cumprida será um grande trabalho!!!!!✊🏼
#historiaéprofissão
#historiadores
#19deagostodiadohistoriador
#historiadoreprofissao",pt,[],[],[],0,0,0,"['#historiaéprofissão', '#historiadores', '#19deagostodiadohistoriador', '#historiadoreprofissao']",[],https://twitter.com/anakarineg/status/1296062189699293184,False,,0,,,,,,,"[{'user_id': '211855125', 'username': 'anakarineg'}]",,,,
1296062137991925760,1296062137991925760,1597840268000,2020-08-19,09:31:08,-0300,45953391,alessandromolon,Alessandro Molon 🇧🇷,,"Depois de derrubarmos o veto de Bolsonaro, a regulamentação da profissão de historiador foi publicada ontem no Diário Oficial. Hoje, comemoramos o Dia do Historiador com essa vitória, que envolveu muita luta e mobilização. Parabéns a todos! É uma honra fazer parte da profissão!  pic.twitter.com/yTkvNfD52c",pt,[],[],['https://pbs.twimg.com/media/EfyJoehXkAEKWDn.jpg'],31,137,990,[],[],https://twitter.com/alessandromolon/status/1296062137991925760,False,,0,,,,,,,"[{'user_id': '45953391', 'username': 'alessandromolon'}]",,,,
1296062075526053888,1296062075526053888,1597840253000,2020-08-19,09:30:53,-0300,1008804282903285761,ciraoantifa,Cirão Antifascista ✊🌹🇧🇷 🚜,,"Publicada a lei que regulamenta a profissão do Historiador!

Parabéns a todos aqueles que estão dedicados a estudar a cronologia dos fatos da humanidade e seus contextos históricos.",pt,[],[],[],0,0,5,[],[],https://twitter.com/ciraoantifa/status/1296062075526053888,False,,0,,,,,,,"[{'user_id': '1008804282903285761', 'username': 'ciraoantifa'}]",,,,
1296061871796162562,1296061869841682434,1597840204000,2020-08-19,09:30:04,-0300,42304398,alice_portugal,Alice Portugal,,Criei a Frente Parlamentar em defesa da Profissão de Historiador (a) e vamos continuar a luta em defesa dessa importante e indispensável categoria!,pt,[],[],[],0,1,1,[],[],https://twitter.com/Alice_Portugal/status/1296061871796162562,False,,0,,,,,,,"[{'user_id': '42304398', 'username': 'Alice_Portugal'}]",,,,
1296060684321644547,1296059655672737793,1597839921000,2020-08-19,09:25:21,-0300,125812031,gises_,Gisela,,"E com uma pequena vitória! Lei 14.038, historiador é profissão",pt,[],[],[],0,0,7,[],[],https://twitter.com/gises_/status/1296060684321644547,False,,0,,,,,,,"[{'user_id': '125812031', 'username': 'gises_'}]",,,,
1296059662446530560,1296059662446530560,1597839677000,2020-08-19,09:21:17,-0300,166579519,renallefarias,Renalle Farias,,"Hoje é dia do historiador.. nesses tempos tempos sombrios e de negacionismo nunca uma profissão, foi tão importante para nossa sociedade doente e sem memória.
Avante na luta ❤️⌛",pt,[],[],[],1,3,25,[],[],https://twitter.com/Renallefarias/status/1296059662446530560,False,,0,,,,,,,"[{'user_id': '166579519', 'username': 'Renallefarias'}]",,,,
1296059090771345408,1296059090771345408,1597839541000,2020-08-19,09:19:01,-0300,1522424269,natanaelnevesal,Natan,,"Hoje é dia do historiador, nada melhor do que essa frase pra lembrar o quão essa profissão bem sendo desvalorizada, mas nosso e o meu futuro trabalho não pode parar  pic.twitter.com/B4gx2TyZAB",pt,[],[],['https://pbs.twimg.com/media/EfyG35xXYAICvsv.jpg'],0,0,1,[],[],https://twitter.com/NatanaelNevesAl/status/1296059090771345408,False,,0,,,,,,,"[{'user_id': '1522424269', 'username': 'NatanaelNevesAl'}]",,,,
1296059040997548032,1296059040997548032,1597839529000,2020-08-19,09:18:49,-0300,1273033001363005445,diemoraes1,Diego A. Moraes C.,,"Só lembrando: Bolso promulgou a lei que regulamenta a profissão de historiador. Isso é contrário ao que está sendo noticiado como ""sanção"". A semântica aqui não é gratuita. Dependesse inteiramente do seu anterior veto, a essa hora não teríamos essa conquista para a categoria.",pt,[],[],[],0,0,4,[],[],https://twitter.com/diemoraes1/status/1296059040997548032,False,,0,,,,,,,"[{'user_id': '1273033001363005445', 'username': 'diemoraes1'}]",,,,
1300871253155352576,1300871253155352576,1598986850000,2020-09-01,16:00:50,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"Clumsy🌈Rush is called by reviewers decaffeinated #FallGuys ☕️
Check new 4-player mode🚨
#XboxOne👑  https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4 …
#Nintendo👑  https://www.nintendo.com/games/detail/clumsy-rush-switch/ …
🌈@ClumsyRush #MULTIPLAYER pic.twitter.com/1GoXPbpTBQ",en,['clumsyrush'],"['https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4', 'https://www.nintendo.com/games/detail/clumsy-rush-switch/']",[],2,9,27,"['#fallguys', '#xboxone', '#nintendo', '#multiplayer']",[],https://twitter.com/GamesRedDeer/status/1300871253155352576,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}, {'user_id': '1199343601878044673', 'username': 'ClumsyRush'}]",,,,
1296057749353172992,1296057749353172992,1597839221000,2020-08-19,09:13:41,-0300,52561710,yurisoares,✠ Yuri Soares ✠,,"Hoje é dia do historiador, agora uma profissão regulamentada. É preciso que a sociedade valorize a pesquisa, o ensino e a divulgação séria da História. Deixo aqui o excelente vídeo do Zorra (quem diria!) Sobre o exorcismo do espírito reaça. @ANPUH @cliohistelit @HistoriaNoPaint pic.twitter.com/Rf4tnpdAlh",pt,"['anpuh', 'cliohistelit', 'historianopaint']",[],[],0,1,6,[],[],https://twitter.com/yurisoares/status/1296057749353172992,False,,1,,,,,,,"[{'user_id': '52561710', 'username': 'yurisoares'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '1037177047213322242', 'username': 'cliohistelit'}, {'user_id': '2822845639', 'username': 'HistoriaNoPaint'}]",,,,
1296057670038949891,1296057670038949891,1597839202000,2020-08-19,09:13:22,-0300,18064603,linuslipie,olhar antigo,,Hoje é Dia do Historiador e o maior presente foi o congresso ter derrubado o veto do b**** e agora a profissão é reconhecida por lei! Parabéns pelo dia a todos meus colegas e amigos que se debruçam a estudar o passado.,pt,[],[],[],1,0,10,[],[],https://twitter.com/linuslipie/status/1296057670038949891,False,,0,,,,,,,"[{'user_id': '18064603', 'username': 'linuslipie'}]",,,,
1296057662631825413,1296057662631825413,1597839201000,2020-08-19,09:13:21,-0300,85327394,randolfeap,Randolfe Rodrigues 🇧🇷,,"Hoje é dia do historiador e esse ano a comemoração é em dobro. Conseguimos, unidos, aprovar a regulamentação da nossa profissão! Sou historiador c/ orgulho e apesar dos negacionistas e revisionistas estamos aqui, firmes e fortes a favor da Educação, da ciência, da pesquisa!",pt,[],[],[],10,44,508,[],[],https://twitter.com/randolfeap/status/1296057662631825413,False,,0,,,,,,,"[{'user_id': '85327394', 'username': 'randolfeap'}]",,,,
1296056918612619264,1296056918612619264,1597839023000,2020-08-19,09:10:23,-0300,1191401289567133698,lewisppxp,marxista boiolinha,,"hoje é dia do historiador e eu queria até escrever um texto enaltecendo a profissão, etc, mas tô sem forças então deixo aqui registrado minha promessa de ano que vem escrever 🙏🏾",pt,[],[],[],0,0,1,[],[],https://twitter.com/lewisppxp/status/1296056918612619264,False,,0,,,,,,,"[{'user_id': '1191401289567133698', 'username': 'lewisppxp'}]",,,,
1296056171904872449,1296056171904872449,1597838845000,2020-08-19,09:07:25,-0300,1238925514280243200,dudabcorrea,Eduarda Correa,,"Hj é dia do historiador e queria lembrar que nossa profissão ainda n é oficializada pelo governo federal. Enfim, feliz dia pra todos nós.  pic.twitter.com/8ZO5CgIMAl",pt,[],[],['https://pbs.twimg.com/media/EfyENkeWkAwk6HG.jpg'],0,0,2,[],[],https://twitter.com/dudabcorrea/status/1296056171904872449,False,,0,,,,,,,"[{'user_id': '1238925514280243200', 'username': 'dudabcorrea'}]",,,,
1296055851719901185,1296055851719901185,1597838769000,2020-08-19,09:06:09,-0300,763026922704175104,proffabioluiz,Prof. Fábio Luiz,,"Após uma vitória histórica no Congresso Nacional, que garantiu a regulamentação da nossa profissão, e agora com a alma lavada podemos gritar mais forte do que nunca: FELIZ DIA DO HISTORIADOR!!!! em Parnaíba  https://www.instagram.com/p/CEEf0xjAc3y/?igshid=4rqcci7pseui …",pt,[],['https://www.instagram.com/p/CEEf0xjAc3y/?igshid=4rqcci7pseui'],[],0,0,0,[],[],https://twitter.com/proffabioluiz/status/1296055851719901185,False,,0,,,,,,,"[{'user_id': '763026922704175104', 'username': 'proffabioluiz'}]",,,,
1296055132455665666,1296055132455665666,1597838597000,2020-08-19,09:03:17,-0300,798213167600037889,jggukutt,𝘮𝘢.,,"hoje é dia do historiador, parabéns para todos os meus amigos de profissão, merecemos respeito e direitos como todas as outras profissões",pt,[],[],[],0,0,0,[],[],https://twitter.com/jggukutt/status/1296055132455665666,False,,0,,,,,,,"[{'user_id': '798213167600037889', 'username': 'jggukutt'}]",,,,
1296053328997122053,1296053328997122053,1597838167000,2020-08-19,08:56:07,-0300,854001191805702144,1monarquista,apenas um monarquista,,"Hoje é dia do historiador, dia do nascimento de Joaquim Nabuco, que foi um monarquista e conciliava essa posição política com sua postura abolicionista.
Hoje é dia de refletir sobre essa importante profissão, suas responsabilidades e o que ela representa em nossa sociedade.  pic.twitter.com/LhDAj26g4l",pt,[],[],['https://pbs.twimg.com/media/EfyBKlaXgAE3cNS.png'],0,3,10,[],[],https://twitter.com/1Monarquista/status/1296053328997122053,False,,0,,,,,,,"[{'user_id': '854001191805702144', 'username': '1Monarquista'}]",,,,
1296050486664101888,1296050486664101888,1597837490000,2020-08-19,08:44:50,-0300,525514958,suh_jaejoong,Amanda,,"Feliz dia do Historiador. 
Finalmente temos a profissão regulamentada, que isso abra os olhos da sociedade pra nosso papel e que percebam o perigo do revisionismo histórico.",pt,[],[],[],0,0,0,[],[],https://twitter.com/suh_jaejoong/status/1296050486664101888,False,,0,,,,,,,"[{'user_id': '525514958', 'username': 'suh_jaejoong'}]",,,,
1296050210725146625,1296050210725146625,1597837424000,2020-08-19,08:43:44,-0300,163250357,yannevanovick,Yann Evanovick🇧🇷🏴,,"Ontem, tivemos uma grande vitória!
 
Foi sancionada a Lei que regulamenta a profissão de historiador. Foi uma luta dos estudantes e dos profissionais que vinha sendo feita a muito tempo! 

Feliz dia do historiador a todos os meus colegas!  pic.twitter.com/cobb0da6CU",pt,[],[],['https://pbs.twimg.com/media/Efx-ykDX0AEKSAo.jpg'],0,0,2,[],[],https://twitter.com/YannEvanovick/status/1296050210725146625,False,,0,,,,,,,"[{'user_id': '163250357', 'username': 'YannEvanovick'}]",,,,
