id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1192098556607381504,1192098556607381504,1573053418000,2019-11-06,12:16:58,-03,1042532020998623233,famosascitacoes,Citações Bot,,"""Nada se torna estimável a não ser pela duração."" por #Joseph #Gobineau #citações #frases",[],[],[],0,0,0,"['#joseph', '#gobineau', '#citações', '#frases']",[],https://twitter.com/famosascitacoes/status/1192098556607381504,False,,0,,,,,,,"[{'user_id': '1042532020998623233', 'username': 'famosascitacoes'}]",,,,
1191702669745905664,1191391722888204288,1572959031000,2019-11-05,10:03:51,-03,116868267,fmaragao,Fight the Power,,"Nunca houve um ponto de partida igual. Foi POLÍTICA PÚBLICA no Brasil o embranquecimento e extermínio da população negra, também conhecida como Eugenia, que tinha como base o racismo científico. Um dos precursores foi Arthur de Gobineau.","['felipedtrue', 'danterj4', 'programapanico']",[],[],0,0,1,[],[],https://twitter.com/Fmaragao/status/1191702669745905664,False,,0,,,,,,,"[{'user_id': '116868267', 'username': 'Fmaragao'}, {'user_id': '1181393083231035392', 'username': 'felipeDtrue'}, {'user_id': '986170738666287106', 'username': 'DanteRJ4'}, {'user_id': '35765232', 'username': 'programapanico'}]",,,,
1189704282154635264,1188868053196591110,1572482579000,2019-10-30,21:42:59,-03,1183415096455905280,paulonovaconta,Paulo,,"Dom Pedro II amigo do eugenista Arthur Gobineau e junto com o Duque de Caxias fizeram a covarde guerra do Paraguai?? Aliás, os atuais Orleans e Bragança são reacionários TFP e IPCO.  O tal Dom Bertrand é um racista que deseja o fim das terras indígenas e ataca ambientalistas","['jumachay', 'mathxyzteixeira', 'letrapreta']",[],[],1,0,0,[],[],https://twitter.com/Paulonovaconta/status/1189704282154635264,False,,0,,,,,,,"[{'user_id': '1183415096455905280', 'username': 'Paulonovaconta'}, {'user_id': '161404307', 'username': 'jumachay'}, {'user_id': '3330454103', 'username': 'MathxyzTeixeira'}, {'user_id': '138528069', 'username': 'letrapreta'}]",,,,
1189658156584095744,1189658156584095744,1572471581000,2019-10-30,18:39:41,-03,860656235221221376,tirapena,⸸ кудри дьявола ⛧,,"Não só Ploetz, mas também Chamberlain e Gobineau, foram devagar, espalhando o ódio, ao que eles chamavam e acreditavam ser ""raças inferiores"". Fazendo uma análise da conjuntura atual política mundial, não é fácil perceber semelhanças? Com pequenas mudanças nas ""vítimas""?",[],[],[],0,0,0,[],[],https://twitter.com/tirapena/status/1189658156584095744,False,,0,,,,,,,"[{'user_id': '860656235221221376', 'username': 'tirapena'}]",,,,
1184224853349539841,1184224853349539841,1571176181000,2019-10-15,18:49:41,-03,726934318073958400,srnetorious,Henrique Neto 🐻,,"aí namoral gobineau, vai toma no cu filho da puta",[],[],[],1,0,1,[],[],https://twitter.com/SrNetorious/status/1184224853349539841,False,,0,,,,,,,"[{'user_id': '726934318073958400', 'username': 'SrNetorious'}]",,,,
1181255752834584577,1181155299639676928,1570468292000,2019-10-07,14:11:32,-03,360823062,sowbadou,KAMISAMA,,"Continue, tu es à deux tweets de Gobineau.","['sylvainmorizet', 'boulaisg2866', 'aquatennens']",[],[],1,0,0,[],[],https://twitter.com/SowBadou/status/1181255752834584577,False,,0,,,,,,,"[{'user_id': '360823062', 'username': 'SowBadou'}, {'user_id': '372298845', 'username': 'SylvainMorizet'}, {'user_id': '1647308898', 'username': 'BOULAISG2866'}, {'user_id': '3023497329', 'username': 'AQuatennens'}]",,,,
1180161985918504962,1180161985918504962,1570207518000,2019-10-04,13:45:18,-03,874141215108804608,msrtymcfly,gabriela,,"""De acordo com Gobineau, a raça branca possuí moralidade, vontade, e inteligência superiores..."" ""... os negros por contraste, são menos capazes, marcados por uma natureza animal, pela falta de moralidade e pela instabilidade emocional""  pic.twitter.com/8eRQ6M4mqd",[],[],['https://pbs.twimg.com/media/EGDG1LRWwAY9ghw.jpg'],0,0,0,[],[],https://twitter.com/msrtymcfly/status/1180161985918504962,False,,0,,,,,,,"[{'user_id': '874141215108804608', 'username': 'msrtymcfly'}]",,,,
1180125048897757189,1180125048897757189,1570198711000,2019-10-04,11:18:31,-03,867255131225681920,acidopatetico,de frente com gava,,Gobineau desgraçado maldito tomara q esteja queimando no inferno,[],[],[],0,0,1,[],[],https://twitter.com/acidopatetico/status/1180125048897757189,False,,0,,,,,,,"[{'user_id': '867255131225681920', 'username': 'acidopatetico'}]",,,,
1180047171174981632,1180047171174981632,1570180144000,2019-10-04,06:09:04,-03,788055262330515461,baxigudinha,yasmim,,é hj Gobineau vo surta,[],[],[],1,0,0,[],[],https://twitter.com/baxigudinha/status/1180047171174981632,False,,0,,,,,,,"[{'user_id': '788055262330515461', 'username': 'baxigudinha'}]",,,,
1179928543322660864,1179900364151242753,1570151861000,2019-10-03,22:17:41,-03,878360984381005824,03p__m,rysa,,gobineau seu idiota te conheço agr,['baxigudinha'],[],[],1,0,0,[],[],https://twitter.com/03p__m/status/1179928543322660864,False,,0,,,,,,,"[{'user_id': '878360984381005824', 'username': '03p__m'}, {'user_id': '788055262330515461', 'username': 'baxigudinha'}]",,,,
1179493127016665088,1179493127016665088,1570048050000,2019-10-02,17:27:30,-03,927851622272765952,rabellogiulia,woman in the mirror,,Eu acho que nunca vou sentir tanto nojo de alguém quanto do Arthur de Gobineau,[],[],[],0,0,0,[],[],https://twitter.com/RabelloGiulia/status/1179493127016665088,False,,0,,,,,,,"[{'user_id': '927851622272765952', 'username': 'RabelloGiulia'}]",,,,
1176647473277919235,1176647473277919235,1569369593000,2019-09-24,20:59:53,-03,47481971,ataldawal,Em Análise,,"Já odiaram Gobineau hoje? olha esse trecho do texto que eu to lendo ""Gobineau acreditava que o povo brasileiro tinha sido “maculado
irremediavelmente” pela miscigenação e sentia nojo de uma população que era, para ele,
totalmente mestiça, corrompida, enfraquecida e feia. """,[],[],[],1,0,1,[],[],https://twitter.com/ataldawal/status/1176647473277919235,False,,0,,,,,,,"[{'user_id': '47481971', 'username': 'ataldawal'}]",,,,
1176584614854496258,1176573681105080326,1569354606000,2019-09-24,16:50:06,-03,1046867324828094464,strongvictori,𝒋𝒖,,"Já estudou os teóricos da raça? Um deles influenciou bastante o pensamento europeu com toda uma ideologia racista, Gobineau o cara. Aí foi a concretização do meu ranço por brancos mesmo sendo branca",[],[],[],1,0,1,[],[],https://twitter.com/strongvictori/status/1176584614854496258,False,,0,,,,,,,"[{'user_id': '1046867324828094464', 'username': 'strongvictori'}]",,,,
1175380084229890048,1175380084229890048,1569067424000,2019-09-21,09:03:44,-03,53738068,savagefiction,Ale Santos,,"As primeiras teorias racistas, atribuíam a ""degeneração racial"" e decadência da sociedade à mistura de etnias. Gobineau acreditava que as sociedades Persas e Romanas ruíram pela miscigenação.  Lembram da carta do supremacista que atacou a Mesquita em Nova Zelândia?",[],[],[],2,25,255,[],[],https://twitter.com/Savagefiction/status/1175380084229890048,False,,0,,,,,,,"[{'user_id': '53738068', 'username': 'Savagefiction'}]",,,,
1171829431360544769,1171676459640868864,1568220882000,2019-09-11,13:54:42,-03,929908710675230720,arganodan,verdadeiro rei de liechestein,,"E falar vai estudar vc está só falando vai estudar as pessoas q eu estudei e com as q eu concordo , vc nunca deve ter sequer ouvido falar de Arghus de gobineau ou de Gustavo le bon ñ é mesmo","['thegabvar', 'andrade_jeanco', 'sougusgazito', 'izzynobre']",[],[],0,0,0,[],[],https://twitter.com/ArganoDan/status/1171829431360544769,False,,0,,,,,,,"[{'user_id': '929908710675230720', 'username': 'ArganoDan'}, {'user_id': '1014199295766130688', 'username': 'thegabvar'}, {'user_id': '1082796790490062848', 'username': 'andrade_jeanco'}, {'user_id': '1129551883562029056', 'username': 'SouGusgazito'}, {'user_id': '11436952', 'username': 'izzynobre'}]",,,,
1168902183959629827,1168879548869566465,1567522972000,2019-09-03,12:02:52,-03,82090893,cientistadgente,🍊Cientista de Gente e Justiça🍊,,"Estudos para provar as teses de Gobineau acabaram gerando um benefício real à ciência, criando as bases da antropologia forense e fazendo os estudos de anatomia humana progredirem, nunca conseguiram provar essa superioridade. Fizeram mal à Criminologia.  http://acertodecontas.blog.br/artigos/lombroso-e-a-ideia-do-delinquente-nato/ … pic.twitter.com/tON1FHIwHk",[],['http://acertodecontas.blog.br/artigos/lombroso-e-a-ideia-do-delinquente-nato/'],"['https://pbs.twimg.com/media/EDjGVPWXkAUEyFs.png', 'https://pbs.twimg.com/media/EDjGVPdXsAA-SIB.png']",1,0,3,[],[],https://twitter.com/CientistaDGente/status/1168902183959629827,False,,0,,,,,,,"[{'user_id': '82090893', 'username': 'CientistaDGente'}]",,,,
1168896869583507461,1168879548869566465,1567521705000,2019-09-03,11:41:45,-03,82090893,cientistadgente,🍊Cientista de Gente e Justiça🍊,,"Apesar de os europeus sempre terem se achado moradores do centro do mundo e portadores de uma cultura superior o racismo científico, que influenciou Hitler e Monteiro Lobato, é uma criação do século XIX, de Gobineau. Ele inventou que europeus são descendentes de uma raça superior  pic.twitter.com/sJSQSQZ5ar",[],[],"['https://pbs.twimg.com/media/EDjBf9SWsAAn5BB.png', 'https://pbs.twimg.com/media/EDjBf9MXoAEy5Mi.png', 'https://pbs.twimg.com/media/EDjBf9RXYAIxv-3.png', 'https://pbs.twimg.com/media/EDjBf9aXkAMTTJV.png']",1,0,2,[],[],https://twitter.com/CientistaDGente/status/1168896869583507461,False,,0,,,,,,,"[{'user_id': '82090893', 'username': 'CientistaDGente'}]",,,,
1168197140797120512,1167786930559434752,1567354877000,2019-09-01,13:21:17,-03,51547413,chevywilliam,Prof. Clewerson,,Hahaha em 10 anos o Brasil será ariano. Nem a Alemanha nazista conseguiu isto com um indice menor de negros la. Esta pesquisa está parecendo as ideias de Gobineau sobre o darwinismo social. Infundadas.,[],[],[],0,0,1,[],[],https://twitter.com/chevywilliam/status/1168197140797120512,False,,0,,,,,,,"[{'user_id': '51547413', 'username': 'chevywilliam'}]",,,,
1168158849053986816,1168158846151471104,1567345747000,2019-09-01,10:49:07,-03,187250867,bobcontroversia,Bob Controversista,,"Joseph Arthur de Gobineau, o conde Gobineau, era um erudito  com vasta produção. Porém, os quatro volumes do Essai sur l’inégalité des races humaines( Ensaio sobre a desigualdade das raças humanas)  foram o seu trabalho mais conhecido.",[],[],[],1,1,2,[],[],https://twitter.com/Bobcontroversia/status/1168158849053986816,False,,0,,,,,,,"[{'user_id': '187250867', 'username': 'Bobcontroversia'}]",,,,
1167869344576983041,1167066042276950017,1567276724000,2019-08-31,15:38:44,-03,20213747,lucianocsilva,Luciano Silva,,"Também não é verdadeiro que a discussão sobre ""raça"" só se difunde no século XX.

Raça e exploração econômica passaram a andar juntas após a publicação de Origem das Espécies, em 1859. Por aqui, Gobineau trouxe as ideias em 1869.","['luis5henrique', 'zehdeabreu', 'pikaslepepe', 'dbelemlopes']",[],[],1,0,0,[],[],https://twitter.com/LucianoCSilva/status/1167869344576983041,False,,0,,,,,,,"[{'user_id': '20213747', 'username': 'LucianoCSilva'}, {'user_id': '1516971492', 'username': 'Luis5Henrique'}, {'user_id': '206222507', 'username': 'zehdeabreu'}, {'user_id': '974797017821138944', 'username': 'PikasLePepe'}, {'user_id': '960645790199877637', 'username': 'dbelemlopes'}]",,,,
1167851175099666433,1167066042276950017,1567272392000,2019-08-31,14:26:32,-03,20213747,lucianocsilva,Luciano Silva,,"O que obviamente não encerra (não ""lacra"") a discussão sobre raça, imigração e sociedade brasileira atual, como se deu a entender.

O projeto eugenista está documentado desde Gobineau. Como as oligarquias administraram esse projeto é o ""como"", não ""o que"".","['luis5henrique', 'zehdeabreu', 'pikaslepepe', 'dbelemlopes']",[],[],1,0,0,[],[],https://twitter.com/LucianoCSilva/status/1167851175099666433,False,,0,,,,,,,"[{'user_id': '20213747', 'username': 'LucianoCSilva'}, {'user_id': '1516971492', 'username': 'Luis5Henrique'}, {'user_id': '206222507', 'username': 'zehdeabreu'}, {'user_id': '974797017821138944', 'username': 'PikasLePepe'}, {'user_id': '960645790199877637', 'username': 'dbelemlopes'}]",,,,
1167536631412396032,1167066042276950017,1567197399000,2019-08-30,17:36:39,-03,20213747,lucianocsilva,Luciano Silva,,"Há muita diferença. 

Depois Pedro II já deu uma guinada de pensamento nessa direção após conhecer Gobineau.

Mas a República, orgulhosa de ser ""científica"", deu um salto nessa direção.","['pikaslepepe', 'luis5henrique', 'zehdeabreu', 'dbelemlopes']",[],[],0,0,0,[],[],https://twitter.com/LucianoCSilva/status/1167536631412396032,False,,0,,,,,,,"[{'user_id': '20213747', 'username': 'LucianoCSilva'}, {'user_id': '974797017821138944', 'username': 'PikasLePepe'}, {'user_id': '1516971492', 'username': 'Luis5Henrique'}, {'user_id': '206222507', 'username': 'zehdeabreu'}, {'user_id': '960645790199877637', 'username': 'dbelemlopes'}]",,,,
1167471014344908801,1167260242301915137,1567181755000,2019-08-30,13:15:55,-03,934410971799572480,eureinoso,Reinoso-19,,"Super sensato usar uma teoria super errada do Gobineau, que pregava a superioridade de raças, que justificou e tornou ""legal"" a escravidão por anos.  pic.twitter.com/3Vx5Hnt7Dt",['akatsuc'],[],['https://pbs.twimg.com/media/EDOwseJXUAASQYN.jpg'],1,1,56,[],[],https://twitter.com/EuReinoso/status/1167471014344908801,False,,0,,,,,,,"[{'user_id': '934410971799572480', 'username': 'EuReinoso'}, {'user_id': '1205334624811061248', 'username': 'akatsuc'}]",,,,
1166534960175636481,1166534960175636481,1566958582000,2019-08-27,23:16:22,-03,2592745077,emilycondoiseli,alquingel,,"Gobineau, nem bem te conheci e já te desprezo",[],[],[],2,0,0,[],[],https://twitter.com/emilycondoiseli/status/1166534960175636481,False,,0,,,,,,,"[{'user_id': '2592745077', 'username': 'emilycondoiseli'}]",,,,
1166458094785912833,1166365382900428800,1566940256000,2019-08-27,18:10:56,-03,57495210,kotonoaware,Rasputina,,"Entre outras coisas, o racismo descendente desse projeto de colonização explicitamente branca é bem diferente do racismo hierárquico graduado. Até porque o embranquecimento, na classe média, funcionou. O Gobineau não olharia mais pruma reunião de corte dizendo ""tudo bugre.""","['coalacroata', 'nemoid321']",[],[],1,0,0,[],[],https://twitter.com/Kotonoaware/status/1166458094785912833,False,,0,,,,,,,"[{'user_id': '57495210', 'username': 'Kotonoaware'}, {'user_id': '46466027', 'username': 'coalacroata'}, {'user_id': '74230066', 'username': 'nemoid321'}]",,,,
1166025967246225408,1166008959188316161,1566837228000,2019-08-26,13:33:48,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"Desvio MACRON crise identidade assola POVO FRANCÊS  remonta polêmica entre TOCQUEVILLE e GOBINEAU, 1º quer plágio americano e 2º germânico !","['dw_brasil', 'ozirismg']",[],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1166025967246225408,False,,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}, {'user_id': '6135602', 'username': 'dw_brasil'}, {'user_id': '547698603', 'username': 'ozirismg'}]",,,,
1166024024587165696,1166024024587165696,1566836765000,2019-08-26,13:26:05,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"Tocqueville e Gobineau no mundo dos iguais  http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582006000300005#.XWQHE8zFHtI.twitter …. AÍ,a crise de identidade do POVO FRANCÊS , até as aleivosias MACRON !",[],['http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582006000300005#.XWQHE8zFHtI.twitter'],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1166024024587165696,False,,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}]",,,,
1166021624757460992,1165979711002071040,1566836193000,2019-08-26,13:16:33,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"Inexorável herdeiro da perturbação e da crise identidade da civilização Francesa, não resolvida nas polêmicas ente TOCQUIVILLE que tentava plagiar civismo Norte Americano e seiu então assessor GOBINEAU que buscava origem germânica e fim da civilização Francesa pela miscegenaçao!",['jornaldobrasil'],[],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1166021624757460992,False,,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}, {'user_id': '9317652', 'username': 'JornaldoBrasil'}]",,,,
1165689499021717504,1165608907424903168,1566757008000,2019-08-25,15:16:48,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"Gerou mais incomensuráveis conflitos de classe , sem conseguir  unificá- las, o TIERS ETAT é eterno. Assim  SÃO BARTOLOMEU, REVOLUÇÃO FRANCESA, 3ª REPÚBLICA, FOUCHÉ, REPÚBLICA DE VICK e GOBINEAU que previa a extinção da civilização pela miscegenacao por falta identidade francês!","['abrahamweint', 'cesarguerra']",[],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1165689499021717504,False,,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}, {'user_id': '1120399498692497408', 'username': 'AbrahamWeint'}, {'user_id': '19746296', 'username': 'CesarGuerra'}]",,,,
1165045040609202177,1165045040609202177,1566603357000,2019-08-23,20:35:57,-03,1486297183,bjy_01,tyler🪐,,"O Arthur de Gobineau indo cancelar os brasileiros miscigenados 
 pic.twitter.com/UNkUmURNMA",[],[],[],0,0,2,[],[],https://twitter.com/BJy_01/status/1165045040609202177,False,,1,,,,,,,"[{'user_id': '1486297183', 'username': 'BJy_01'}]",,,,
1164886290497769472,1164870372157792256,1566565508000,2019-08-23,10:05:08,-03,2277846233,ronaldo54140664,Ronaldo,,"A França é e sempre será um país racista, até porque o racismo moderno nasceu lá no séc. XIX. Macron, o ""ornitorrinco"", em suas palavras e ações ressoa as ideias de Gobineau em relação ao Brasil e aos brasileiros.  pic.twitter.com/6A3OkBUTcc",['ecantanhede'],[],['https://pbs.twimg.com/media/ECqB4u5XkAEwKg_.png'],0,0,0,[],[],https://twitter.com/Ronaldo54140664/status/1164886290497769472,False,,0,,,,,,,"[{'user_id': '2277846233', 'username': 'Ronaldo54140664'}, {'user_id': '72371342', 'username': 'ECantanhede'}]",,,,
1164349340363702272,1164349340363702272,1566437489000,2019-08-21,22:31:29,-03,17346527,agkluthien,AGK,,"Um nojo: Arthur de Gobineau. Para quem não está ligando o nome à pessoa, o pai do ""racismo científico"". Dar aula sobre imperialismo é lembrar e falar desse bosta. Argh.",[],[],[],0,0,0,[],[],https://twitter.com/agkluthien/status/1164349340363702272,False,,0,,,,,,,"[{'user_id': '17346527', 'username': 'agkluthien'}]",,,,
1163256340040564736,1163201402849513472,1566176898000,2019-08-18,22:08:18,-03,745426593217187845,indiacapitalist,India Capitalista,,"Do Socialismo Utópico ao Científico.
The Oxford History of the French Revolution 
A Socialist History of the French Revolution 
Reorganização da Sociedade Europeia
+ o do Arthur de Gobineau.
Começa por esses, vc vai ver o link entre o socialismo francês e outros movimentos","['victorthpx', 'folha', 'ilustrissima']",[],[],0,0,0,[],[],https://twitter.com/IndiaCapitalist/status/1163256340040564736,False,,0,,,,,,,"[{'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '170450980', 'username': 'VictorTHPX'}, {'user_id': '14594813', 'username': 'folha'}, {'user_id': '145010040', 'username': 'ilustrissima'}]",,,,
1163250065349271552,1163201402849513472,1566175402000,2019-08-18,21:43:22,-03,745426593217187845,indiacapitalist,India Capitalista,,"Esse cara aqui, o ARTHUR de GOBINEAU, foi o cara que criou a ideia da RAÇA ARIANA que os nazistas usaram.

 https://www.britannica.com/biography/Arthur-de-Gobineau …","['victorthpx', 'folha', 'ilustrissima']",['https://www.britannica.com/biography/Arthur-de-Gobineau'],[],0,0,1,[],[],https://twitter.com/IndiaCapitalist/status/1163250065349271552,False,,0,,,,,,,"[{'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '170450980', 'username': 'VictorTHPX'}, {'user_id': '14594813', 'username': 'folha'}, {'user_id': '145010040', 'username': 'ilustrissima'}]",,,,
1161802572426076162,1161775451490213894,1565830293000,2019-08-14,21:51:33,-03,1046867324828094464,strongvictori,𝒋𝒖,,"Essa ideia de preservação de tradição, não miscigenação, vem do séc XIX, com uma teoria que ficou bastante famosa na época, de um cara chamado Gobineau, e que consequentemente acabou influenciando as pessoas. É interessante puxar a história e entender as raízes do racismo",['marynunnss'],[],[],1,0,3,[],[],https://twitter.com/strongvictori/status/1161802572426076162,False,,0,,,,,,,"[{'user_id': '1046867324828094464', 'username': 'strongvictori'}, {'user_id': '1105961834564255744', 'username': 'marynunnss'}]",,,,
1158928889730744320,1158922264496226304,1565145153000,2019-08-06,23:32:33,-03,95814469,noonechomsky,Dorime Caymmi,,"acreditavam que os germânicos - grupo linguístico transformado em raça - era superior, Gobineau, por exemplo, acreditava que a aristocracia era a forma mais bem acabada de seleção eugenista, enquanto outros teóricos alemães não identificavam classe e ""perfeição"" racial).",[],[],[],1,0,0,[],[],https://twitter.com/NoOneChomsky/status/1158928889730744320,False,,0,,,,,,,"[{'user_id': '95814469', 'username': 'NoOneChomsky'}]",,,,
1157740021237133323,1157740021237133323,1564861705000,2019-08-03,16:48:25,-03,745426593217187845,indiacapitalist,India Capitalista,,"Ministro, não, a esquerda francesa é tão cancerígena quanto a de hoje. Inclusive foi ideia da esquerda francesa a ideia de RAÇA ARIANA (Artur de Gobineau) e do cientificismo regendo a sociedade (Sain-Simon).  https://twitter.com/AbrahamWeint/status/1157738272824733696 …",[],['https://twitter.com/AbrahamWeint/status/1157738272824733696'],[],0,0,6,[],[],https://twitter.com/IndiaCapitalist/status/1157740021237133323,False,https://twitter.com/AbrahamWeint/status/1157738272824733696,0,,,,,,,"[{'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}]",,,,
1155659076896006144,1155636555698102272,1564365569000,2019-07-28,22:59:29,-03,20213747,lucianocsilva,Luciano Silva,,"E muito amiguinho de Arthur de Gobineau, teórico racista que o levou a editar leis de imigração seletiva para europeus.

E principal responsável pela catástrofe que foi a guerra do Paraguai. Os erros estratégicos do ""bom imperador"" levaram o Duque de Caxias a pedir demissão.",['revistasuper'],[],[],0,0,1,[],[],https://twitter.com/LucianoCSilva/status/1155659076896006144,False,,0,,,,,,,"[{'user_id': '20213747', 'username': 'LucianoCSilva'}, {'user_id': '17240425', 'username': 'revistasuper'}]",,,,
1153670228359942144,1153664222439587840,1563891391000,2019-07-23,11:16:31,-03,1913011345,paulocruzphi,Paulo Cruz,,"Hehehe. Guerreiro Ramos chama isso de “hipercorreção estética do branco brasileiro, ávido por se identificar com o europeu”. O problema é que nem os portugueses são caucasianos. É tudo uma xaropice só. Gobineau tomou um sacode até de Tocqueville — de quem era secretário.",['savagefiction'],[],[],0,0,4,[],[],https://twitter.com/paulocruzphi/status/1153670228359942144,False,,0,,,,,,,"[{'user_id': '1913011345', 'username': 'paulocruzphi'}, {'user_id': '53738068', 'username': 'Savagefiction'}]",,,,
1152669620790267905,1152660048914595845,1563652827000,2019-07-20,17:00:27,-03,67778641,aluizcosta,Antonio Luiz M. C. Costa,,"No Brasil, é difícil não misturar as coisas, porque a ideologia racista da era capitalista chegou (via Gobineau) quando a escravidão da era mercantilista ainda era plenamente vigente.",['_makavelijones'],[],[],0,1,6,[],[],https://twitter.com/ALuizCosta/status/1152669620790267905,False,,0,,,,,,,"[{'user_id': '67778641', 'username': 'ALuizCosta'}, {'user_id': '889628930436730881', 'username': '_makavelijones'}]",,,,
1152515895593459712,1152493257823313920,1563616176000,2019-07-20,06:49:36,-03,1114692085490298881,fewheyviario,estáis avisados,,"até se você pensar que existe todo uma corrente de superioridade racial branca (gobineau, chamberlain) que é profundamente anti modernidade, anti liberalismo, contra tudo que o século xix trouxe, em suma kkkk",['microagressoes'],[],[],0,0,1,[],[],https://twitter.com/fewheyviario/status/1152515895593459712,False,,0,,,,,,,"[{'user_id': '1114692085490298881', 'username': 'fewheyviario'}, {'user_id': '28452693', 'username': 'microagressoes'}]",,,,
1150603842633043973,1150602491140202498,1563160307000,2019-07-15,00:11:47,-03,977290363273695234,leonardobartel,Leonardo Bartel,,"Para todas estas coisas este modelo já foi usado. Se duvida de mim, leia Gobineau, Malthus e Francis Galton, além dos suspeitos de sempre - Alfred Rosenberg (""filósofo"" do nazismo) e Hitler. Eles usavam os mesmos argumentos.",[],[],[],1,0,1,[],[],https://twitter.com/LeonardoBartel/status/1150603842633043973,False,,0,,,,,,,"[{'user_id': '977290363273695234', 'username': 'LeonardoBartel'}]",,,,
1150217141716738049,1150217141716738049,1563068111000,2019-07-13,22:35:11,-03,263347012,sydneibrito,DALET NUN MEM,,"Conde Gobineau quando foi nomeado embaixador da França no Brasil, descreveu  os brasileiros como: "" um povo infame, a ralé do gênero humano, com sangue viciado, espírito viciado e feios de meter medo"".",[],[],[],0,0,0,[],[],https://twitter.com/SydneiBrito/status/1150217141716738049,False,,0,,,,,,,"[{'user_id': '263347012', 'username': 'SydneiBrito'}]",,,,
1149383297866326016,1149383297866326016,1562869307000,2019-07-11,15:21:47,-03,1351595492,jeffs_araujo35,Jeffs,,"""Eu estudei muito o Alcorão. Eu saí desse estudo com a convicção de que existem poucas religiões no mundo tão mortais para os homens quanto a de Maomé"".

Carta a Arthur de Gobineau, 22 de outubro de 1843, Tocqueville.",[],[],[],1,24,115,[],[],https://twitter.com/jeffs_araujo35/status/1149383297866326016,False,,0,,,,,,,"[{'user_id': '1351595492', 'username': 'jeffs_araujo35'}]",,,,
1148262809085648896,1148249379653988352,1562602162000,2019-07-08,13:09:22,-03,67778641,aluizcosta,Antonio Luiz M. C. Costa,,"Gobineau, assim como o Império do Brasil, foi parte da reação à revolução haitiana. O lado materno da família foi escorraçado pelos revolucionários  https://gw.geneanet.org/pierfit?lang=en&n=doyen&oc=0&p=jeanne+agnes …",['cientistadgente'],['https://gw.geneanet.org/pierfit?lang=en&n=doyen&oc=0&p=jeanne+agnes'],[],1,0,2,[],[],https://twitter.com/ALuizCosta/status/1148262809085648896,False,,0,,,,,,,"[{'user_id': '67778641', 'username': 'ALuizCosta'}, {'user_id': '82090893', 'username': 'CientistaDGente'}]",,,,
1148249379653988352,1148249379653988352,1562598960000,2019-07-08,12:16:00,-03,82090893,cientistadgente,🍊Cientista de Gente e Justiça🍊,,Gobineau era mestiço? 😂  pic.twitter.com/CEAJzlmy5w,[],[],['https://pbs.twimg.com/media/D-9ms3jWsAI5o2l.jpg'],1,0,1,[],[],https://twitter.com/CientistaDGente/status/1148249379653988352,False,,0,,,,,,,"[{'user_id': '82090893', 'username': 'CientistaDGente'}]",,,,
1146716664169414657,1146716664169414657,1562233532000,2019-07-04,06:45:32,-03,4019406501,lxnelyangxl,pedro ☭,,negros que os próprios brancos marginalizaram. agora são a maioria pobre e alguns viram criminosos como saída. o auge ver alguém culpando consequências de opressão sofrida por um grupo social no próprio. parece até que Gobineau voltou dos mortos e criou um Twitter  https://twitter.com/nahcruz_/status/1146698271307513856 …,[],['https://twitter.com/nahcruz_/status/1146698271307513856'],[],0,0,2,[],[],https://twitter.com/lxnelyangxl/status/1146716664169414657,False,https://twitter.com/nahcruz_/status/1146698271307513856,0,,,,,,,"[{'user_id': '4019406501', 'username': 'lxnelyangxl'}]",,,,
